timestamp,close_A,close_B,spread
2026-07-18 22:45:00+00:00,84.003,88.644,-4.641000000000005
2026-07-18 23:00:00+00:00,84.095,88.768,-4.673000000000002
2026-07-18 23:15:00+00:00,83.751,88.398,-4.646999999999991
2026-07-18 23:30:00+00:00,83.657,88.363,-4.706000000000003
2026-07-18 23:45:00+00:00,83.673,88.395,-4.721999999999994
2026-07-19 00:00:00+00:00,83.665,88.392,-4.72699999999999
2026-07-19 00:15:00+00:00,83.686,88.431,-4.74499999999999
2026-07-19 00:30:00+00:00,83.85,88.556,-4.706000000000003
2026-07-19 00:45:00+00:00,83.777,88.475,-4.697999999999993
2026-07-19 01:00:00+00:00,83.633,88.36,-4.727000000000004
2026-07-19 01:15:00+00:00,83.692,88.41,-4.7180000000000035
2026-07-19 01:30:00+00:00,83.67,88.346,-4.676000000000002
2026-07-19 01:45:00+00:00,83.51,88.245,-4.734999999999999
2026-07-19 02:00:00+00:00,83.559,88.279,-4.719999999999999
2026-07-19 02:15:00+00:00,83.507,88.246,-4.73899999999999
2026-07-19 02:30:00+00:00,83.383,88.088,-4.704999999999998
2026-07-19 02:45:00+00:00,83.475,88.17,-4.695000000000007
2026-07-19 03:00:00+00:00,83.563,88.29,-4.727000000000004
2026-07-19 03:15:00+00:00,83.762,88.45,-4.688000000000002
2026-07-19 03:30:00+00:00,83.568,88.32,-4.751999999999995
2026-07-19 03:45:00+00:00,83.589,88.318,-4.728999999999999
2026-07-19 04:00:00+00:00,83.719,88.48,-4.76100000000001
2026-07-19 04:15:00+00:00,83.553,88.276,-4.722999999999999
2026-07-19 04:30:00+00:00,83.557,88.29,-4.733000000000004
2026-07-19 04:45:00+00:00,83.628,88.432,-4.804000000000002
2026-07-19 05:00:00+00:00,83.639,88.412,-4.77300000000001
2026-07-19 05:15:00+00:00,83.563,88.312,-4.748999999999995
2026-07-19 05:30:00+00:00,83.552,88.317,-4.764999999999986
2026-07-19 05:45:00+00:00,83.517,88.315,-4.798000000000002
2026-07-19 06:00:00+00:00,83.537,88.321,-4.783999999999992
2026-07-19 06:15:00+00:00,83.45,88.121,-4.670999999999992
2026-07-19 06:30:00+00:00,83.678,88.381,-4.703000000000003
2026-07-19 06:45:00+00:00,83.948,88.645,-4.697000000000003
2026-07-19 07:00:00+00:00,83.61,88.154,-4.543999999999997
2026-07-19 07:15:00+00:00,83.711,88.308,-4.597000000000008
2026-07-19 07:30:00+00:00,83.722,88.318,-4.596000000000004
2026-07-19 07:45:00+00:00,83.744,88.411,-4.667000000000002
2026-07-19 08:00:00+00:00,83.713,88.298,-4.585000000000008
2026-07-19 08:15:00+00:00,83.777,88.387,-4.609999999999999
2026-07-19 08:30:00+00:00,83.762,88.318,-4.555999999999997
2026-07-19 08:45:00+00:00,83.897,88.421,-4.524000000000001
2026-07-19 09:00:00+00:00,83.966,88.47,-4.504000000000005
2026-07-19 09:15:00+00:00,83.928,88.463,-4.534999999999997
2026-07-19 09:30:00+00:00,83.881,88.361,-4.480000000000004
2026-07-19 09:45:00+00:00,83.855,88.339,-4.483999999999995
2026-07-19 10:00:00+00:00,83.827,88.323,-4.495999999999995
2026-07-19 10:15:00+00:00,83.815,88.286,-4.471000000000004
2026-07-19 10:30:00+00:00,83.838,88.344,-4.506
2026-07-19 10:45:00+00:00,83.756,88.328,-4.572000000000003
2026-07-19 11:00:00+00:00,83.757,88.272,-4.515000000000001
2026-07-19 11:15:00+00:00,83.693,88.229,-4.536000000000001
2026-07-19 11:30:00+00:00,83.69,88.31,-4.6200000000000045
2026-07-19 11:45:00+00:00,83.674,88.278,-4.603999999999999
2026-07-19 12:00:00+00:00,83.644,88.203,-4.5589999999999975
2026-07-19 12:15:00+00:00,83.826,88.337,-4.51100000000001
2026-07-19 12:30:00+00:00,83.836,88.324,-4.4879999999999995
2026-07-19 12:45:00+00:00,83.868,88.384,-4.516000000000005
2026-07-19 13:00:00+00:00,83.824,88.291,-4.466999999999999
2026-07-19 13:15:00+00:00,83.795,88.287,-4.492000000000004
2026-07-19 13:30:00+00:00,83.84,88.303,-4.462999999999994
2026-07-19 13:45:00+00:00,83.759,88.215,-4.456000000000003
2026-07-19 14:00:00+00:00,83.744,88.229,-4.484999999999999
2026-07-19 14:15:00+00:00,83.782,88.279,-4.497
2026-07-19 14:30:00+00:00,83.778,88.265,-4.486999999999995
2026-07-19 14:45:00+00:00,83.835,88.339,-4.504000000000005
2026-07-19 15:00:00+00:00,83.873,88.359,-4.48599999999999
2026-07-19 15:15:00+00:00,83.952,88.472,-4.519999999999996
2026-07-19 15:30:00+00:00,83.888,88.375,-4.486999999999995
2026-07-19 15:45:00+00:00,83.834,88.332,-4.4979999999999905
2026-07-19 16:00:00+00:00,83.823,88.304,-4.481000000000009
2026-07-19 16:15:00+00:00,83.896,88.35,-4.4539999999999935
2026-07-19 16:30:00+00:00,83.732,88.207,-4.474999999999994
2026-07-19 16:45:00+00:00,83.665,88.194,-4.528999999999996
2026-07-19 17:00:00+00:00,83.657,88.125,-4.4680000000000035
2026-07-19 17:15:00+00:00,83.58,88.047,-4.466999999999999
2026-07-19 17:30:00+00:00,83.603,88.039,-4.436000000000007
2026-07-19 17:45:00+00:00,83.653,88.211,-4.557999999999993
2026-07-19 18:00:00+00:00,83.65,88.1,-4.449999999999989
2026-07-19 18:15:00+00:00,83.35,87.762,-4.412000000000006
2026-07-19 18:30:00+00:00,83.576,88.048,-4.472000000000008
2026-07-19 18:45:00+00:00,83.66,88.127,-4.466999999999999
2026-07-19 19:00:00+00:00,83.596,88.062,-4.465999999999994
2026-07-19 19:15:00+00:00,83.571,88.003,-4.432000000000002
2026-07-19 19:30:00+00:00,83.489,87.924,-4.435000000000002
2026-07-19 19:45:00+00:00,83.436,87.896,-4.459999999999994
2026-07-19 20:00:00+00:00,83.695,88.091,-4.396000000000001
2026-07-19 20:15:00+00:00,83.609,87.999,-4.390000000000001
2026-07-19 20:30:00+00:00,83.604,87.966,-4.361999999999995
2026-07-19 20:45:00+00:00,83.716,88.161,-4.445000000000007
2026-07-19 21:00:00+00:00,83.689,88.124,-4.435000000000002
2026-07-19 21:15:00+00:00,83.622,88.057,-4.435000000000002
2026-07-19 21:30:00+00:00,83.643,88.055,-4.412000000000006
2026-07-19 21:45:00+00:00,83.354,87.745,-4.391000000000005
2026-07-19 22:00:00+00:00,83.913,88.471,-4.558000000000007
2026-07-19 22:15:00+00:00,84.604,89.063,-4.459000000000003
2026-07-19 22:30:00+00:00,84.154,88.726,-4.572000000000003
2026-07-19 22:45:00+00:00,84.086,88.611,-4.525000000000006
2026-07-19 23:00:00+00:00,84.095,88.571,-4.475999999999999
2026-07-19 23:15:00+00:00,83.996,88.526,-4.530000000000001
2026-07-19 23:30:00+00:00,84.005,88.521,-4.516000000000005
2026-07-19 23:45:00+00:00,83.892,88.441,-4.549000000000007
2026-07-20 00:00:00+00:00,83.695,88.22,-4.525000000000006
2026-07-20 00:15:00+00:00,83.751,88.264,-4.512999999999991
2026-07-20 00:30:00+00:00,83.739,88.244,-4.5049999999999955
2026-07-20 00:45:00+00:00,83.609,88.127,-4.518000000000001
2026-07-20 01:00:00+00:00,83.672,88.187,-4.515000000000001
2026-07-20 01:15:00+00:00,83.627,88.196,-4.569000000000003
2026-07-20 01:30:00+00:00,83.834,88.302,-4.4680000000000035
2026-07-20 01:45:00+00:00,83.731,88.204,-4.472999999999999
2026-07-20 02:00:00+00:00,83.84,88.349,-4.509
2026-07-20 02:15:00+00:00,83.656,88.134,-4.477999999999994
2026-07-20 02:30:00+00:00,83.569,88.095,-4.525999999999996
2026-07-20 02:45:00+00:00,83.415,87.857,-4.441999999999993
2026-07-20 03:00:00+00:00,83.561,88.0,-4.438999999999993
2026-07-20 03:15:00+00:00,83.574,88.008,-4.4339999999999975
2026-07-20 03:30:00+00:00,83.645,88.096,-4.451000000000008
2026-07-20 03:45:00+00:00,83.697,88.148,-4.450999999999993
2026-07-20 04:00:00+00:00,83.797,88.255,-4.457999999999998
2026-07-20 04:15:00+00:00,83.746,88.212,-4.466000000000008
2026-07-20 04:30:00+00:00,83.557,88.067,-4.509999999999991
2026-07-20 04:45:00+00:00,83.597,88.097,-4.5
2026-07-20 05:00:00+00:00,83.53,88.052,-4.522000000000006
2026-07-20 05:15:00+00:00,83.759,88.27,-4.510999999999996
2026-07-20 05:30:00+00:00,83.806,88.272,-4.466000000000008
2026-07-20 05:45:00+00:00,83.871,88.4,-4.529000000000011
2026-07-20 06:00:00+00:00,84.038,88.562,-4.524000000000001
2026-07-20 06:15:00+00:00,83.857,88.417,-4.560000000000002
2026-07-20 06:30:00+00:00,83.913,88.469,-4.555999999999997
2026-07-20 06:45:00+00:00,83.94,88.434,-4.494
2026-07-20 07:00:00+00:00,84.023,88.47,-4.447000000000003
2026-07-20 07:15:00+00:00,83.291,87.823,-4.5319999999999965
2026-07-20 07:30:00+00:00,82.254,86.661,-4.4069999999999965
2026-07-20 07:45:00+00:00,82.277,86.796,-4.5190000000000055
2026-07-20 08:00:00+00:00,81.771,86.378,-4.606999999999999
2026-07-20 08:15:00+00:00,81.64,86.216,-4.575999999999993
2026-07-20 08:30:00+00:00,81.724,86.349,-4.625
2026-07-20 08:45:00+00:00,81.595,86.205,-4.609999999999999
2026-07-20 09:00:00+00:00,81.531,86.301,-4.769999999999996
2026-07-20 09:15:00+00:00,81.373,86.041,-4.667999999999992
2026-07-20 09:30:00+00:00,81.171,85.867,-4.695999999999998
2026-07-20 09:45:00+00:00,81.193,85.944,-4.751000000000005
2026-07-20 10:00:00+00:00,81.436,86.174,-4.7379999999999995
2026-07-20 10:15:00+00:00,81.493,86.183,-4.690000000000012
2026-07-20 10:30:00+00:00,81.728,86.444,-4.716000000000008
2026-07-20 10:45:00+00:00,81.682,86.326,-4.643999999999991
2026-07-20 11:00:00+00:00,81.74,86.457,-4.716999999999999
2026-07-20 11:15:00+00:00,81.645,86.276,-4.631
2026-07-20 11:30:00+00:00,79.779,84.584,-4.805000000000007
2026-07-20 11:45:00+00:00,80.282,84.983,-4.701000000000008
2026-07-20 12:00:00+00:00,81.462,86.202,-4.739999999999995
2026-07-20 12:15:00+00:00,81.874,86.496,-4.622
2026-07-20 12:30:00+00:00,82.053,86.639,-4.5859999999999985
2026-07-20 12:45:00+00:00,81.885,86.536,-4.650999999999996
2026-07-20 13:00:00+00:00,81.784,86.264,-4.47999999999999
2026-07-20 13:15:00+00:00,81.371,85.872,-4.501000000000005
2026-07-20 13:30:00+00:00,81.472,85.971,-4.499000000000009
2026-07-20 13:45:00+00:00,81.734,86.178,-4.444000000000003
2026-07-20 14:00:00+00:00,81.991,86.391,-4.400000000000006
2026-07-20 14:15:00+00:00,81.562,86.031,-4.469000000000008
2026-07-20 14:30:00+00:00,81.484,86.019,-4.535000000000011
2026-07-20 14:45:00+00:00,82.008,86.474,-4.466000000000008
2026-07-20 15:00:00+00:00,81.495,85.992,-4.497
2026-07-20 15:15:00+00:00,81.448,85.999,-4.551000000000002
2026-07-20 15:30:00+00:00,81.538,86.097,-4.5589999999999975
2026-07-20 15:45:00+00:00,81.559,86.12,-4.561000000000007
2026-07-20 16:00:00+00:00,81.415,86.019,-4.603999999999999
2026-07-20 16:15:00+00:00,81.642,86.253,-4.611000000000004
2026-07-20 16:30:00+00:00,81.874,86.517,-4.643000000000001
2026-07-20 16:45:00+00:00,81.924,86.6,-4.675999999999988
2026-07-20 17:00:00+00:00,81.789,86.496,-4.706999999999994
2026-07-20 17:15:00+00:00,81.789,86.487,-4.697999999999993
2026-07-20 17:30:00+00:00,82.042,86.789,-4.747
2026-07-20 17:45:00+00:00,82.207,86.947,-4.740000000000009
2026-07-20 18:00:00+00:00,81.968,86.801,-4.832999999999998
2026-07-20 18:15:00+00:00,82.605,87.281,-4.676000000000002
2026-07-20 18:30:00+00:00,82.924,87.565,-4.640999999999991
2026-07-20 18:45:00+00:00,82.86,87.4,-4.540000000000006
2026-07-20 19:00:00+00:00,82.798,87.352,-4.554000000000002
2026-07-20 19:15:00+00:00,82.543,87.055,-4.5120000000000005
2026-07-20 19:30:00+00:00,82.447,86.941,-4.494
2026-07-20 19:45:00+00:00,82.457,86.967,-4.510000000000005
2026-07-20 20:00:00+00:00,82.42,86.917,-4.497
2026-07-20 20:15:00+00:00,82.49,87.019,-4.529000000000011
2026-07-20 20:30:00+00:00,82.518,87.028,-4.510000000000005
2026-07-20 20:45:00+00:00,82.451,87.079,-4.628
2026-07-20 21:00:00+00:00,82.306,86.887,-4.581000000000003
2026-07-20 21:15:00+00:00,82.374,86.987,-4.6129999999999995
2026-07-20 21:30:00+00:00,82.406,87.038,-4.631999999999991
2026-07-20 21:45:00+00:00,82.402,86.972,-4.569999999999993
2026-07-20 22:00:00+00:00,82.551,87.056,-4.5049999999999955
2026-07-20 22:15:00+00:00,82.583,87.064,-4.4809999999999945
2026-07-20 22:30:00+00:00,82.607,87.082,-4.474999999999994
2026-07-20 22:45:00+00:00,82.663,87.136,-4.472999999999999
2026-07-20 23:00:00+00:00,82.634,87.072,-4.438000000000002
2026-07-20 23:15:00+00:00,82.563,87.058,-4.4950000000000045
2026-07-20 23:30:00+00:00,82.628,87.082,-4.4539999999999935
2026-07-20 23:45:00+00:00,82.517,86.978,-4.4609999999999985
2026-07-21 00:00:00+00:00,82.467,87.058,-4.591000000000008
2026-07-21 00:15:00+00:00,82.559,87.165,-4.606000000000009
2026-07-21 00:30:00+00:00,82.48,87.077,-4.596999999999994
2026-07-21 00:45:00+00:00,82.53,87.129,-4.599000000000004
2026-07-21 01:00:00+00:00,82.141,86.618,-4.47699999999999
2026-07-21 01:15:00+00:00,82.173,86.593,-4.420000000000002
2026-07-21 01:30:00+00:00,82.224,86.69,-4.465999999999994
2026-07-21 01:45:00+00:00,82.431,86.896,-4.465000000000003
2026-07-21 02:00:00+00:00,82.333,86.791,-4.457999999999998
2026-07-21 02:15:00+00:00,82.355,86.787,-4.432000000000002
2026-07-21 02:30:00+00:00,82.463,86.915,-4.452000000000012
2026-07-21 02:45:00+00:00,82.172,86.671,-4.499000000000009
2026-07-21 03:00:00+00:00,82.39,86.879,-4.489000000000004
2026-07-21 03:15:00+00:00,82.29,86.778,-4.4879999999999995
2026-07-21 03:30:00+00:00,82.229,86.777,-4.548000000000002
2026-07-21 03:45:00+00:00,82.188,86.732,-4.543999999999997
2026-07-21 04:00:00+00:00,82.055,86.627,-4.5719999999999885
2026-07-21 04:15:00+00:00,82.16,86.713,-4.552999999999997
2026-07-21 04:30:00+00:00,82.155,86.726,-4.570999999999998
2026-07-21 04:45:00+00:00,82.142,86.705,-4.563000000000002
2026-07-21 05:00:00+00:00,82.304,86.843,-4.5390000000000015
2026-07-21 05:15:00+00:00,82.341,86.854,-4.513000000000005
2026-07-21 05:30:00+00:00,82.079,86.594,-4.515000000000001
2026-07-21 05:45:00+00:00,82.061,86.573,-4.511999999999986
2026-07-21 06:00:00+00:00,82.161,86.71,-4.548999999999992
2026-07-21 06:15:00+00:00,81.934,86.477,-4.543000000000006
2026-07-21 06:30:00+00:00,82.036,86.571,-4.534999999999997
2026-07-21 06:45:00+00:00,82.327,86.82,-4.492999999999995
2026-07-21 07:00:00+00:00,82.611,87.133,-4.521999999999991
2026-07-21 07:15:00+00:00,82.884,87.368,-4.483999999999995
2026-07-21 07:30:00+00:00,82.259,86.793,-4.534000000000006
2026-07-21 07:45:00+00:00,81.934,86.518,-4.584000000000003
2026-07-21 08:00:00+00:00,81.56,86.196,-4.635999999999996
2026-07-21 08:15:00+00:00,81.995,86.668,-4.673000000000002
2026-07-21 08:30:00+00:00,81.966,86.628,-4.662000000000006
2026-07-21 08:45:00+00:00,82.234,86.891,-4.657000000000011
2026-07-21 09:00:00+00:00,82.132,86.845,-4.712999999999994
2026-07-21 09:15:00+00:00,82.935,87.616,-4.680999999999997
2026-07-21 09:30:00+00:00,82.972,87.704,-4.731999999999999
2026-07-21 09:45:00+00:00,83.242,87.856,-4.61399999999999
2026-07-21 10:00:00+00:00,82.701,87.339,-4.638000000000005
2026-07-21 10:15:00+00:00,82.863,87.556,-4.692999999999998
2026-07-21 10:30:00+00:00,82.885,87.594,-4.708999999999989
2026-07-21 10:45:00+00:00,83.262,87.899,-4.6370000000000005
2026-07-21 11:00:00+00:00,83.468,88.049,-4.581000000000003
2026-07-21 11:15:00+00:00,83.623,88.111,-4.4879999999999995
2026-07-21 11:30:00+00:00,83.695,88.195,-4.5
2026-07-21 11:45:00+00:00,83.869,88.3,-4.430999999999997
2026-07-21 12:00:00+00:00,83.562,87.977,-4.415000000000006
2026-07-21 12:15:00+00:00,84.113,88.38,-4.266999999999996
2026-07-21 12:30:00+00:00,84.07,88.374,-4.304000000000002
2026-07-21 12:45:00+00:00,84.093,88.397,-4.304000000000002
2026-07-21 13:00:00+00:00,84.366,88.54,-4.174000000000007
2026-07-21 13:15:00+00:00,84.583,88.634,-4.051000000000002
2026-07-21 13:30:00+00:00,84.809,88.835,-4.025999999999996
2026-07-21 13:45:00+00:00,84.389,88.607,-4.2180000000000035
2026-07-21 14:00:00+00:00,84.443,88.679,-4.236000000000004
2026-07-21 14:15:00+00:00,84.594,88.792,-4.1980000000000075
2026-07-21 14:30:00+00:00,84.54,88.749,-4.208999999999989
2026-07-21 14:45:00+00:00,84.692,88.811,-4.119000000000014
2026-07-21 15:00:00+00:00,84.179,88.354,-4.174999999999997
2026-07-21 15:15:00+00:00,84.524,88.703,-4.179000000000002
2026-07-21 15:30:00+00:00,84.703,88.852,-4.149000000000001
2026-07-21 15:45:00+00:00,84.492,88.691,-4.198999999999998
2026-07-21 16:00:00+00:00,84.268,88.511,-4.242999999999995
2026-07-21 16:15:00+00:00,84.32,88.508,-4.188000000000002
2026-07-21 16:30:00+00:00,84.458,88.719,-4.260999999999996
2026-07-21 16:45:00+00:00,84.386,88.62,-4.234000000000009
2026-07-21 17:00:00+00:00,84.114,88.396,-4.2819999999999965
2026-07-21 17:15:00+00:00,84.206,88.503,-4.296999999999997
2026-07-21 17:30:00+00:00,84.414,88.68,-4.266000000000005
2026-07-21 17:45:00+00:00,84.337,88.624,-4.286999999999992
2026-07-21 18:00:00+00:00,84.196,88.485,-4.2890000000000015
2026-07-21 18:15:00+00:00,84.375,88.612,-4.236999999999995
2026-07-21 18:30:00+00:00,84.133,88.405,-4.272000000000006
2026-07-21 18:45:00+00:00,84.504,88.689,-4.184999999999988
2026-07-21 19:00:00+00:00,84.656,88.8,-4.143999999999991
2026-07-21 19:15:00+00:00,84.614,88.852,-4.2379999999999995
2026-07-21 19:30:00+00:00,84.637,88.9,-4.263000000000005
2026-07-21 19:45:00+00:00,84.643,88.85,-4.206999999999994
2026-07-21 20:00:00+00:00,84.508,88.803,-4.295000000000002
2026-07-21 20:15:00+00:00,84.498,88.759,-4.260999999999996
2026-07-21 20:30:00+00:00,84.375,88.655,-4.280000000000001
2026-07-21 20:45:00+00:00,84.542,88.797,-4.2549999999999955
2026-07-21 21:00:00+00:00,84.51,88.706,-4.195999999999998
2026-07-21 21:15:00+00:00,84.64,88.919,-4.278999999999996
2026-07-21 21:30:00+00:00,84.581,88.857,-4.275999999999996
2026-07-21 21:45:00+00:00,84.623,88.873,-4.25
2026-07-21 22:00:00+00:00,84.626,88.924,-4.298000000000002
2026-07-21 22:15:00+00:00,84.635,88.898,-4.262999999999991
2026-07-21 22:30:00+00:00,84.744,88.984,-4.239999999999995
2026-07-21 22:45:00+00:00,84.709,88.991,-4.2819999999999965
2026-07-21 23:00:00+00:00,84.718,89.016,-4.298000000000002
2026-07-21 23:15:00+00:00,84.704,88.98,-4.2760000000000105
2026-07-21 23:30:00+00:00,84.826,89.102,-4.2760000000000105
2026-07-21 23:45:00+00:00,84.773,89.034,-4.26100000000001
2026-07-22 00:00:00+00:00,84.686,88.93,-4.244
2026-07-22 00:15:00+00:00,84.704,88.941,-4.237000000000009
2026-07-22 00:30:00+00:00,84.666,88.883,-4.216999999999999
2026-07-22 00:45:00+00:00,84.603,88.849,-4.246000000000009
2026-07-22 01:00:00+00:00,85.272,89.475,-4.202999999999989
2026-07-22 01:15:00+00:00,85.492,89.637,-4.144999999999996
2026-07-22 01:30:00+00:00,85.615,89.696,-4.081000000000003
2026-07-22 01:45:00+00:00,85.599,89.638,-4.0390000000000015
2026-07-22 02:00:00+00:00,85.252,89.437,-4.185000000000002
2026-07-22 02:15:00+00:00,85.282,89.388,-4.106000000000009
2026-07-22 02:30:00+00:00,85.034,89.099,-4.064999999999998
2026-07-22 02:45:00+00:00,85.043,89.126,-4.082999999999998
2026-07-22 03:00:00+00:00,85.207,89.253,-4.0460000000000065
2026-07-22 03:15:00+00:00,85.159,89.244,-4.084999999999994
2026-07-22 03:30:00+00:00,85.172,89.25,-4.078000000000003
2026-07-22 03:45:00+00:00,85.326,89.39,-4.064000000000007
2026-07-22 04:00:00+00:00,85.332,89.395,-4.063000000000002
2026-07-22 04:15:00+00:00,85.251,89.331,-4.079999999999998
2026-07-22 04:30:00+00:00,85.374,89.419,-4.045000000000002
2026-07-22 04:45:00+00:00,85.419,89.423,-4.004000000000005
2026-07-22 05:00:00+00:00,85.502,89.503,-4.001000000000005
2026-07-22 05:15:00+00:00,85.349,89.366,-4.016999999999996
2026-07-22 05:30:00+00:00,85.131,89.158,-4.027000000000001
2026-07-22 05:45:00+00:00,85.141,89.17,-4.028999999999996
2026-07-22 06:00:00+00:00,85.22,89.225,-4.0049999999999955
2026-07-22 06:15:00+00:00,86.003,89.818,-3.8149999999999977
2026-07-22 06:30:00+00:00,85.979,89.813,-3.834000000000003
2026-07-22 06:45:00+00:00,86.095,89.949,-3.853999999999999
2026-07-22 07:00:00+00:00,86.454,90.302,-3.848000000000013
2026-07-22 07:15:00+00:00,86.718,90.41,-3.691999999999993
2026-07-22 07:30:00+00:00,87.534,91.049,-3.5150000000000006
2026-07-22 07:45:00+00:00,87.677,91.011,-3.333999999999989
2026-07-22 08:00:00+00:00,87.404,90.703,-3.2990000000000066
2026-07-22 08:15:00+00:00,87.364,90.539,-3.174999999999997
2026-07-22 08:30:00+00:00,87.583,90.674,-3.091000000000008
2026-07-22 08:45:00+00:00,87.591,90.585,-2.9939999999999998
2026-07-22 09:00:00+00:00,87.86,90.55,-2.6899999999999977
2026-07-22 09:15:00+00:00,87.981,90.452,-2.4710000000000036
2026-07-22 09:30:00+00:00,87.954,90.477,-2.5230000000000103
2026-07-22 09:45:00+00:00,88.397,90.817,-2.4199999999999875
2026-07-22 10:00:00+00:00,87.834,90.545,-2.7109999999999985
2026-07-22 10:15:00+00:00,86.973,89.992,-3.0190000000000055
2026-07-22 10:30:00+00:00,87.29,90.176,-2.8859999999999957
2026-07-22 10:45:00+00:00,87.166,90.317,-3.1509999999999962
2026-07-22 11:00:00+00:00,87.232,90.361,-3.129000000000005
2026-07-22 11:15:00+00:00,87.392,90.478,-3.0859999999999985
2026-07-22 11:30:00+00:00,87.609,90.653,-3.044000000000011
2026-07-22 11:45:00+00:00,87.331,90.526,-3.194999999999993
2026-07-22 12:00:00+00:00,87.057,90.319,-3.2620000000000005
2026-07-22 12:15:00+00:00,86.745,90.087,-3.3419999999999987
2026-07-22 12:30:00+00:00,86.72,90.016,-3.2960000000000065
2026-07-22 12:45:00+00:00,87.184,90.482,-3.298000000000002
2026-07-22 13:00:00+00:00,87.05,90.284,-3.234000000000009
2026-07-22 13:15:00+00:00,86.362,89.81,-3.4480000000000075
2026-07-22 13:30:00+00:00,86.808,90.112,-3.303999999999988
2026-07-22 13:45:00+00:00,86.923,90.177,-3.254000000000005
2026-07-22 14:00:00+00:00,87.102,90.367,-3.2650000000000006
2026-07-22 14:15:00+00:00,87.105,90.553,-3.4479999999999933
2026-07-22 14:30:00+00:00,86.552,90.131,-3.5789999999999935
2026-07-22 14:45:00+00:00,86.686,90.093,-3.4069999999999965
2026-07-22 15:00:00+00:00,87.086,90.244,-3.1580000000000013
2026-07-22 15:15:00+00:00,86.792,90.031,-3.2390000000000043
2026-07-22 15:30:00+00:00,86.233,89.733,-3.5
2026-07-22 15:45:00+00:00,86.049,89.544,-3.4949999999999903
2026-07-22 16:00:00+00:00,86.3,89.732,-3.432000000000002
2026-07-22 16:15:00+00:00,86.408,89.955,-3.546999999999997
2026-07-22 16:30:00+00:00,86.37,89.94,-3.569999999999993
2026-07-22 16:45:00+00:00,86.314,89.854,-3.5400000000000063
2026-07-22 17:00:00+00:00,86.657,90.103,-3.445999999999998
